,1,6400.239511637311,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 12:06:01 EST 1970,Sun Jan 18 12:06:16 EST 1970,1709.9788947458826
,-1,6589.7638105566175,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 12:08:57 EST 1970,Sun Jan 18 12:09:27 EST 1970,1696.2990635879155
,-1,6588.317827891004,1.2418283127030136,1.2418283127030136,Sun Jan 18 12:10:46 EST 1970,Sun Jan 18 12:11:32 EST 1970,1717.3641856276663
,-1,6753.057135053062,1.709085353245287,1.709085353245287,Sun Jan 18 12:11:49 EST 1970,Sun Jan 18 12:13:08 EST 1970,1746.7154053861088
,1,6582.134669256697,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 12:15:14 EST 1970,Sun Jan 18 12:16:34 EST 1970,1732.74168214302
,-1,6727.41656963863,0.4009840623133174,0.4009840623133174,Sun Jan 18 12:17:29 EST 1970,Sun Jan 18 12:18:52 EST 1970,1739.6897001294733
,1,6211.036912124319,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 12:22:56 EST 1970,Sun Jan 18 12:23:15 EST 1970,1725.7721825284375
,-1,6246.305478094097,0.8987942355019899,0.8987942355019899,Sun Jan 18 12:23:59 EST 1970,Sun Jan 18 12:25:15 EST 1970,1741.2833234229
,1,6367.5535029287375,16.550401885873192,16.550401885873192,Sun Jan 18 12:28:50 EST 1970,Sun Jan 18 12:54:17 EST 1970,2029.472711421079
,1,6254.471723095477,0.42688923879173013,0.42688923879173013,Sun Jan 18 13:02:25 EST 1970,Sun Jan 18 13:02:28 EST 1970,2038.1363120303504
,-1,6114.0933322908495,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:06:03 EST 1970,Sun Jan 18 13:06:47 EST 1970,2021.8312215341075
,1,6360.8766991681105,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:07:09 EST 1970,Sun Jan 18 13:07:12 EST 1970,2005.6565717618346
,-1,6378.662141972852,0.6127838091196331,0.6127838091196331,Sun Jan 18 13:07:31 EST 1970,Sun Jan 18 13:07:54 EST 1970,2017.9469105001351
,1,6319.1331709768665,0.49182823814085763,0.49182823814085763,Sun Jan 18 13:08:22 EST 1970,Sun Jan 18 13:08:32 EST 1970,2027.871743236666
,1,6436.985299632228,0.5845184217898299,0.5845184217898299,Sun Jan 18 13:15:00 EST 1970,Sun Jan 18 13:15:15 EST 1970,2039.7250271461548
,1,6496.699302856614,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:16:35 EST 1970,Sun Jan 18 13:16:38 EST 1970,2023.4072269289857
,-1,6430.101038613145,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:21:09 EST 1970,Sun Jan 18 13:21:40 EST 1970,2007.2199691135538
,1,6440.993160098803,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:22:32 EST 1970,Sun Jan 18 13:22:48 EST 1970,1991.1622093606454
,1,6396.40551188552,0.6315396744357814,0.6315396744357814,Sun Jan 18 13:23:35 EST 1970,Sun Jan 18 13:23:56 EST 1970,2003.73718869513
,1,7342.980302114346,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:41:25 EST 1970,Sun Jan 18 13:42:21 EST 1970,1987.707291185569
,-1,6421.127149203061,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:44:16 EST 1970,Sun Jan 18 13:44:35 EST 1970,1971.8056328560845
,-1,6462.153094936169,0.48922385323742335,0.48922385323742335,Sun Jan 18 13:45:36 EST 1970,Sun Jan 18 13:45:53 EST 1970,1981.4521763514954
,-1,6240.735309173338,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:48:04 EST 1970,Sun Jan 18 13:48:06 EST 1970,1965.6005589406834
,1,6293.885461039121,0.7827181527905827,0.7827181527905827,Sun Jan 18 13:50:24 EST 1970,Sun Jan 18 13:50:32 EST 1970,1980.9856713268653
,1,6480.313168831893,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 13:57:25 EST 1970,Sun Jan 18 13:59:52 EST 1970,1965.1377859562504
,-1,6260.076550278346,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 14:00:45 EST 1970,Sun Jan 18 14:01:13 EST 1970,1949.4166836686004
,-1,6692.64136942926,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 14:07:19 EST 1970,Sun Jan 18 14:08:15 EST 1970,1933.8213501992516
,-1,6652.546020874518,1.4071374196082391,1.4071374196082391,Sun Jan 18 14:16:03 EST 1970,Sun Jan 18 14:17:00 EST 1970,1961.0328740462783
,1,6570.328581605979,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 14:19:50 EST 1970,Sun Jan 18 14:21:32 EST 1970,1945.344611053908
,-1,6190.010044019143,0.5382061051377703,0.5382061051377703,Sun Jan 18 14:34:23 EST 1970,Sun Jan 18 14:35:06 EST 1970,1955.8145745165689
,1,6185.203073673577,0.7346284276896141,0.7346284276896141,Sun Jan 18 14:37:36 EST 1970,Sun Jan 18 14:38:29 EST 1970,1970.1825443738642
,1,6432.060082557945,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 14:49:10 EST 1970,Sun Jan 18 14:51:27 EST 1970,1954.4210840188732
,-1,6389.521824820791,1.3699990857771256,1.3699990857771256,Sun Jan 18 14:55:38 EST 1970,Sun Jan 18 15:03:21 EST 1970,1981.1966350021673
,-1,6305.136063772175,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:04:14 EST 1970,Sun Jan 18 15:05:17 EST 1970,1965.34706192215
,1,6330.195374709717,0.9580607497949901,0.9580607497949901,Sun Jan 18 15:07:30 EST 1970,Sun Jan 18 15:10:14 EST 1970,1984.176280719675
,-1,6419.006469708599,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:11:32 EST 1970,Sun Jan 18 15:12:30 EST 1970,1968.3028704739177
,1,6388.082763626903,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:15:54 EST 1970,Sun Jan 18 15:16:13 EST 1970,1952.5564475101264
,1,5419.3901861865825,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:24:36 EST 1970,Sun Jan 18 15:24:53 EST 1970,1936.9359959300455
,-1,5534.966032803609,0.4417019042954674,0.4417019042954674,Sun Jan 18 15:27:53 EST 1970,Sun Jan 18 15:28:20 EST 1970,1945.4914791090528
,-1,4451.512422117126,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:33:55 EST 1970,Sun Jan 18 15:34:02 EST 1970,1929.9275472761803
,-1,3970.286304127333,2.7755647154458987,2.7755647154458987,Sun Jan 18 15:50:26 EST 1970,Sun Jan 18 15:51:26 EST 1970,1983.4939353120483
,-1,3857.4669803152606,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:51:43 EST 1970,Sun Jan 18 15:51:45 EST 1970,1967.6259838295518
,-1,3787.314153993701,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:54:32 EST 1970,Sun Jan 18 15:54:36 EST 1970,1951.8849759589154
,1,3370.7970677465687,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 15:58:15 EST 1970,Sun Jan 18 15:58:20 EST 1970,1936.2698961512442
,-1,3415.99265299041,0.6055438621656989,0.6055438621656989,Sun Jan 18 15:58:57 EST 1970,Sun Jan 18 15:59:15 EST 1970,1947.99485966235
,1,3238.6137412819066,0.7689869063517011,0.7689869063517011,Sun Jan 18 16:05:45 EST 1970,Sun Jan 18 16:05:53 EST 1970,1962.9746850695578
,-1,3268.5966038931856,1.9436386021765473,1.9436386021765473,Sun Jan 18 16:06:28 EST 1970,Sun Jan 18 16:07:05 EST 1970,2001.1278187995233
,-1,3205.2822173014347,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:08:45 EST 1970,Sun Jan 18 16:08:52 EST 1970,1985.1187962491272
,-1,3360.628909952316,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:10:48 EST 1970,Sun Jan 18 16:10:52 EST 1970,1969.237845879134
,1,3612.720015770807,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:25:37 EST 1970,Sun Jan 18 16:25:52 EST 1970,1953.4839431121009
,-1,3593.511645482835,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:26:19 EST 1970,Sun Jan 18 16:26:36 EST 1970,1937.856071567204
,1,3883.2836676673323,0.600262161962241,0.600262161962241,Sun Jan 18 16:27:46 EST 1970,Sun Jan 18 16:27:54 EST 1970,1949.48828831811
,1,3824.7581324073194,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:28:46 EST 1970,Sun Jan 18 16:28:48 EST 1970,1933.8923820115651
,-1,3795.4942469856774,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:29:19 EST 1970,Sun Jan 18 16:29:23 EST 1970,1918.4212429554725
,1,3669.0660077593643,0.9347864017715951,0.9347864017715951,Sun Jan 18 16:31:24 EST 1970,Sun Jan 18 16:32:32 EST 1970,1936.354383863318
,1,3999.3926231000205,0.5691938244673923,0.5691938244673923,Sun Jan 18 16:40:51 EST 1970,Sun Jan 18 16:40:56 EST 1970,1947.3759934360714
,1,3585.6862335043365,0.8742035686622933,0.8742035686622933,Sun Jan 18 16:45:36 EST 1970,Sun Jan 18 16:46:20 EST 1970,1964.4000238659626
,-1,3658.1816793535972,1.0232585825004568,1.0232585825004568,Sun Jan 18 16:47:16 EST 1970,Sun Jan 18 16:47:30 EST 1970,1984.5009157048119
,-1,3603.378080887511,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:48:14 EST 1970,Sun Jan 18 16:48:42 EST 1970,1968.6249083791733
,-1,3633.947909690671,0.46450877544586866,0.46450877544586866,Sun Jan 18 16:48:45 EST 1970,Sun Jan 18 16:49:43 EST 1970,1977.7693438342076
,1,3543.1003849973504,2.270940655732725,2.270940655732725,Sun Jan 18 16:51:00 EST 1970,Sun Jan 18 16:53:05 EST 1970,2022.6833119399569
,1,3632.725234677428,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:55:59 EST 1970,Sun Jan 18 16:56:54 EST 1970,2006.501845444437
,1,3616.638249776835,1.9635427144583137,1.9635427144583137,Sun Jan 18 16:57:55 EST 1970,Sun Jan 18 16:58:59 EST 1970,2045.900366246133
,1,3639.9349178862226,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 16:59:42 EST 1970,Sun Jan 18 16:59:44 EST 1970,2029.5331633161638
,1,3525.6037997942235,0.5147344209282149,0.5147344209282149,Sun Jan 18 17:01:03 EST 1970,Sun Jan 18 17:01:18 EST 1970,2039.9798690919056
,1,3542.149336907304,0.5074089345180789,0.5074089345180789,Sun Jan 18 17:02:04 EST 1970,Sun Jan 18 17:02:42 EST 1970,2050.330909210048
,1,3554.3566353207834,0.48341591649923865,0.48341591649923865,Sun Jan 18 17:04:31 EST 1970,Sun Jan 18 17:06:02 EST 1970,2060.2425351660727
,-1,3524.0374533776894,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 17:09:59 EST 1970,Sun Jan 18 17:10:20 EST 1970,2043.760594884744
,1,3543.2088954261935,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 17:10:24 EST 1970,Sun Jan 18 17:10:40 EST 1970,2027.410510125666
,-1,3414.433993298695,0.9782752491805645,0.9782752491805645,Sun Jan 18 17:22:12 EST 1970,Sun Jan 18 17:25:37 EST 1970,2047.244165345511
,1,3580.172357804749,0.4592976844808493,0.4592976844808493,Sun Jan 18 17:37:08 EST 1970,Sun Jan 18 17:37:21 EST 1970,2056.6471103926124
,1,3598.3008226959587,0.9657693878770245,0.9657693878770245,Sun Jan 18 17:39:57 EST 1970,Sun Jan 18 17:40:00 EST 1970,2076.5095786014417
,-1,3929.9645206358337,0.5356866629898969,0.5356866629898969,Sun Jan 18 17:45:19 EST 1970,Sun Jan 18 17:45:40 EST 1970,2087.633163469717
,1,3932.0716466557355,3.1644160179864196,3.1644160179864196,Sun Jan 18 17:48:47 EST 1970,Sun Jan 18 17:50:17 EST 1970,2153.6945616913495
,-1,3776.586975803627,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 17:51:29 EST 1970,Sun Jan 18 17:51:53 EST 1970,2136.4650051978188
,1,3820.1369081505663,1.0761763257450745,1.0761763257450745,Sun Jan 18 17:56:06 EST 1970,Sun Jan 18 17:56:08 EST 1970,2159.457135791586
,-1,3808.382537090392,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 17:57:06 EST 1970,Sun Jan 18 17:57:41 EST 1970,2142.1814787052535
,1,3800.7781110442256,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 17:57:57 EST 1970,Sun Jan 18 18:01:13 EST 1970,2125.0440268756115
,1,3825.0345033712665,0.8106518721247129,0.8106518721247129,Sun Jan 18 18:03:51 EST 1970,Sun Jan 18 18:04:30 EST 1970,2142.2707360629533
,1,3861.7453353226306,0.5131251618824454,0.5131251618824454,Sun Jan 18 18:06:36 EST 1970,Sun Jan 18 18:07:09 EST 1970,2153.2632662453366
,1,3906.9497915872976,0.41677408933756577,0.41677408933756577,Sun Jan 18 18:08:56 EST 1970,Sun Jan 18 18:09:09 EST 1970,2162.2375096142705
,-1,3844.988249881769,0.7544661987431235,0.7544661987431235,Sun Jan 18 18:16:05 EST 1970,Sun Jan 18 18:16:13 EST 1970,2178.5508607608554
,-1,3964.9433754992187,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 18:20:17 EST 1970,Sun Jan 18 18:21:11 EST 1970,2161.1224538747683
,-1,3971.8953910013074,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 18:22:19 EST 1970,Sun Jan 18 18:24:54 EST 1970,2143.83347424377
,-1,3974.1080572874484,1.3608064956177701,1.3608064956177701,Sun Jan 18 18:29:34 EST 1970,Sun Jan 18 18:32:50 EST 1970,2173.006899416507
,-1,4111.389366079225,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 18:41:18 EST 1970,Sun Jan 18 18:42:09 EST 1970,2155.622844221175
,-1,4457.431215018134,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 18:42:59 EST 1970,Sun Jan 18 18:43:01 EST 1970,2138.3778614674056
,1,5269.6960873229755,1.9713140668793643,1.9713140668793643,Sun Jan 18 18:55:12 EST 1970,Sun Jan 18 18:55:29 EST 1970,2180.5320050535465
,1,5074.5251677906435,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 18:58:11 EST 1970,Sun Jan 18 19:00:23 EST 1970,2163.0877490131184
,-1,5162.705635822054,2.0032153597449414,2.0032153597449414,Sun Jan 18 19:02:17 EST 1970,Sun Jan 18 19:02:57 EST 1970,2206.4190550461103
,1,5329.712059470623,0.94253231027658,0.94253231027658,Sun Jan 18 19:12:27 EST 1970,Sun Jan 18 19:12:44 EST 1970,2227.2152675400193
,1,5142.047973824533,0.6700436341569715,0.6700436341569715,Sun Jan 18 19:18:56 EST 1970,Sun Jan 18 19:20:08 EST 1970,2242.1385816591433
,-1,5734.5753417748165,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 19:33:07 EST 1970,Sun Jan 18 19:33:16 EST 1970,2224.20147300587
,1,5821.472172010219,0.7035581483976616,0.7035581483976616,Sun Jan 18 19:33:57 EST 1970,Sun Jan 18 19:34:16 EST 1970,2239.850023705984
,1,5868.975896302004,21.360508172177134,21.360508172177134,Sun Jan 18 19:35:57 EST 1970,Sun Jan 18 19:48:15 EST 1970,2718.2933710642124
,-1,7435.138331139104,-0.7999999999999999,-0.7999999999999999,Sun Jan 18 19:50:27 EST 1970,Sun Jan 18 19:50:29 EST 1970,2696.547024095699
,-1,8834.803600287201,1.1641118602791563,1.1641118602791563,Sun Jan 18 20:02:38 EST 1970,Sun Jan 18 20:03:00 EST 1970,2727.9378478212016
