,-1,10486.0,10864.7,3.5114819759679565,Sun Jan 18 07:00:20 EST 1970,Sun Jan 18 07:00:24 EST 1970,1163.538226768941
,1,10315.85,10264.27075,-0.6,Sun Jan 18 07:00:33 EST 1970,Sun Jan 18 07:00:36 EST 1970,1156.5569974083273
,-1,9949.62,10089.354000000001,1.3044154450119756,Sun Jan 18 07:00:40 EST 1970,Sun Jan 18 07:00:41 EST 1970,1171.6433055128884
,1,9953.74,10119.486,1.565163044242671,Sun Jan 18 07:00:42 EST 1970,Sun Jan 18 07:00:43 EST 1970,1189.9814335411195
,-1,9704.67,10103.018999999998,4.004714534342742,Sun Jan 18 07:00:47 EST 1970,Sun Jan 18 07:00:51 EST 1970,1237.6367929661208
,1,10485.02,10908.492,3.9388287289866812,Sun Jan 18 07:02:29 EST 1970,Sun Jan 18 07:03:08 EST 1970,1286.3851865279796
,-1,15661.43,15754.640000000001,0.4951563809945837,Sun Jan 18 07:13:18 EST 1970,Sun Jan 18 07:13:19 EST 1970,1292.7548048632418
,1,16274.09,16192.71955,-0.6,Sun Jan 18 07:13:22 EST 1970,Sun Jan 18 07:13:25 EST 1970,1284.9982760340624
,1,15400.68,16030.203999999998,3.9876376887254312,Sun Jan 18 07:15:46 EST 1970,Sun Jan 18 07:15:47 EST 1970,1336.2393515886688
,-1,16623.43,16751.25,0.6689147185628942,Sun Jan 18 07:19:54 EST 1970,Sun Jan 18 07:19:59 EST 1970,1345.1776532866747
,1,17299.98,17399.98,0.47803535032988487,Sun Jan 18 07:21:52 EST 1970,Sun Jan 18 07:21:59 EST 1970,1351.608077994123
,-1,19144.0,19310.95,0.7720748015043917,Sun Jan 18 07:26:19 EST 1970,Sun Jan 18 07:26:26 EST 1970,1362.0435033794133
,1,15178.55,15936.265,4.892011753428362,Sun Jan 18 07:33:52 EST 1970,Sun Jan 18 07:34:03 EST 1970,1428.6748316515418
,-1,13700.0,14042.999999999998,2.403649635036496,Sun Jan 18 07:35:14 EST 1970,Sun Jan 18 07:35:20 EST 1970,1463.0151690283924
,1,14195.99,15256.329,7.369285340437689,Sun Jan 18 07:37:24 EST 1970,Sun Jan 18 07:37:58 EST 1970,1570.8289314079814
,-1,15171.0,15256.500000000002,0.46357524223848134,Sun Jan 18 07:40:09 EST 1970,Sun Jan 18 07:40:12 EST 1970,1578.1109054319081
,1,14480.0,14753.0,1.7853591160220992,Sun Jan 18 07:42:37 EST 1970,Sun Jan 18 07:42:49 EST 1970,1606.2858523429754
,1,14748.69,14674.94655,-0.6,Sun Jan 18 07:43:08 EST 1970,Sun Jan 18 07:43:11 EST 1970,1596.6481372289177
,-1,14007.99,14104.005,0.5854302437394682,Sun Jan 18 07:43:32 EST 1970,Sun Jan 18 07:43:33 EST 1970,1605.9953983103587
,1,14067.0,13996.664999999999,-0.6,Sun Jan 18 07:45:56 EST 1970,Sun Jan 18 07:46:01 EST 1970,1596.3594259204965
,-1,13239.48,13173.282599999999,-0.6,Sun Jan 18 07:47:11 EST 1970,Sun Jan 18 07:47:16 EST 1970,1586.7812693649735
,1,13416.6,13349.517,-0.6,Sun Jan 18 07:47:42 EST 1970,Sun Jan 18 07:47:47 EST 1970,1577.2605817487836
,-1,13740.01,13830.015,0.555057747410665,Sun Jan 18 07:48:09 EST 1970,Sun Jan 18 07:48:15 EST 1970,1586.0152888046348
,1,13849.99,13780.74005,-0.6,Sun Jan 18 07:48:28 EST 1970,Sun Jan 18 07:48:32 EST 1970,1576.499197071807
,-1,14615.08,14542.0046,-0.6,Sun Jan 18 07:51:16 EST 1970,Sun Jan 18 07:51:26 EST 1970,1567.040201889376
,1,14842.51,14926.255,0.46422397559442363,Sun Jan 18 07:52:05 EST 1970,Sun Jan 18 07:52:06 EST 1970,1574.3147782137498
,-1,16551.43,17108.924000000003,3.268252773325326,Sun Jan 18 07:55:39 EST 1970,Sun Jan 18 07:55:51 EST 1970,1625.767364613591
,1,13750.04,14135.005000000001,2.6997373098550925,Sun Jan 18 08:03:11 EST 1970,Sun Jan 18 08:03:33 EST 1970,1669.658812727512
,-1,13592.96,13699.439999999999,0.6833466735721989,Sun Jan 18 08:05:23 EST 1970,Sun Jan 18 08:05:35 EST 1970,1681.0683706842904
,1,14118.9,14048.3055,-0.6,Sun Jan 18 08:07:14 EST 1970,Sun Jan 18 08:07:17 EST 1970,1670.9819604601846
,-1,12915.1,12850.5245,-0.6,Sun Jan 18 08:07:52 EST 1970,Sun Jan 18 08:07:57 EST 1970,1660.9560686974235
,1,10912.37,11759.881,7.666516347961071,Sun Jan 18 08:11:03 EST 1970,Sun Jan 18 08:11:37 EST 1970,1788.293537236563
,-1,11555.0,11497.225,-0.6,Sun Jan 18 08:13:30 EST 1970,Sun Jan 18 08:13:31 EST 1970,1777.5637760131435
,1,12485.0,12588.645000000002,0.7301561874249134,Sun Jan 18 08:13:46 EST 1970,Sun Jan 18 08:13:48 EST 1970,1790.5427679091274
,-1,12010.01,12227.017000000002,1.706884423909723,Sun Jan 18 08:15:42 EST 1970,Sun Jan 18 08:15:47 EST 1970,1821.1052635180101
,1,10625.17,10794.801,1.496501514799292,Sun Jan 18 08:19:19 EST 1970,Sun Jan 18 08:19:27 EST 1970,1848.358131372647
,-1,10530.02,10620.025000000001,0.7547467146311223,Sun Jan 18 08:22:40 EST 1970,Sun Jan 18 08:22:42 EST 1970,1862.308553643799
,1,11150.0,11094.25,-0.6,Sun Jan 18 08:24:08 EST 1970,Sun Jan 18 08:24:12 EST 1970,1851.1347023219362
,-1,11080.0,11248.0,1.4162454873646206,Sun Jan 18 08:26:53 EST 1970,Sun Jan 18 08:27:11 EST 1970,1877.3513140086113
,1,9353.09,9414.730000000001,0.5590335386487282,Sun Jan 18 08:34:28 EST 1970,Sun Jan 18 08:34:31 EST 1970,1887.8463374921819
,-1,8429.0,8480.475,0.5106892869854118,Sun Jan 18 08:36:01 EST 1970,Sun Jan 18 08:36:03 EST 1970,1897.487366492501
,1,7565.01,7607.92,0.4672166989865163,Sun Jan 18 08:39:22 EST 1970,Sun Jan 18 08:39:23 EST 1970,1906.3527443299133
,-1,7924.99,7885.365049999999,-0.6,Sun Jan 18 08:42:36 EST 1970,Sun Jan 18 08:42:40 EST 1970,1894.914627863934
,1,8357.84,8597.352,2.76571650091411,Sun Jan 18 08:43:14 EST 1970,Sun Jan 18 08:43:29 EST 1970,1947.3225944050018
,-1,8317.64,8373.015,0.5657537474572115,Sun Jan 18 08:45:12 EST 1970,Sun Jan 18 08:45:13 EST 1970,1958.3396449579293
,1,8783.21,8739.29395,-0.6,Sun Jan 18 08:47:04 EST 1970,Sun Jan 18 08:47:15 EST 1970,1946.5896070881818
,-1,8623.63,8580.511849999999,-0.6,Sun Jan 18 08:49:03 EST 1970,Sun Jan 18 08:49:13 EST 1970,1934.9100694456527
,1,8844.99,8800.76505,-0.6,Sun Jan 18 08:49:48 EST 1970,Sun Jan 18 08:50:06 EST 1970,1923.3006090289787
,-1,10649.83,10596.58085,-0.6,Sun Jan 18 08:56:14 EST 1970,Sun Jan 18 08:56:19 EST 1970,1911.7608053748047
,1,10770.01,10716.15995,-0.6,Sun Jan 18 08:56:30 EST 1970,Sun Jan 18 08:56:33 EST 1970,1900.290240542556
,-1,10298.82,10247.3259,-0.6,Sun Jan 18 08:56:38 EST 1970,Sun Jan 18 08:56:40 EST 1970,1888.8884990993006
,1,10950.0,11176.876999999999,1.9719360730593642,Sun Jan 18 08:57:31 EST 1970,Sun Jan 18 08:57:39 EST 1970,1926.1361727929093
,-1,11072.88,11134.414999999999,0.4557271459638311,Sun Jan 18 08:59:57 EST 1970,Sun Jan 18 09:00:05 EST 1970,1934.9140982005551
,1,10224.99,10382.497,1.4404122644618738,Sun Jan 18 09:03:50 EST 1970,Sun Jan 18 09:04:02 EST 1970,1962.7848381778379
,-1,9755.7,9804.84,0.40370552600018783,Sun Jan 18 09:04:47 EST 1970,Sun Jan 18 09:04:49 EST 1970,1970.7087090330558
,1,10134.28,10285.284000000001,1.390031852287479,Sun Jan 18 09:07:30 EST 1970,Sun Jan 18 09:07:35 EST 1970,1998.1021878044187
