,-3.0,9949.62,9889.92228,1.65,Thu Nov 30 06:15:00 EST 2017,Thu Nov 30 06:15:00 EST 2017,14867.241743396682
,3.0,9953.74,10119.486,4.845489132728012,Thu Nov 30 06:45:00 EST 2017,Thu Nov 30 07:00:00 EST 2017,15587.632326409372
,-3.0,9704.67,9646.44198,1.65,Thu Nov 30 08:15:00 EST 2017,Thu Nov 30 08:30:00 EST 2017,15844.828259795126
,3.0,10485.02,10908.492,11.966486186960044,Fri Dec 01 12:30:00 EST 2017,Fri Dec 01 23:15:00 EST 2017,17740.89744485105
,-3.0,15661.43,15567.46142,1.65,Sat Dec 09 00:45:00 EST 2017,Sat Dec 09 00:45:00 EST 2017,18033.62225269109
,3.0,16274.09,16176.44546,-1.9499999999999997,Sat Dec 09 02:00:00 EST 2017,Sat Dec 09 02:45:00 EST 2017,17681.966618763614
,3.0,15400.68,16030.203999999998,12.112913066176294,Sun Dec 10 18:00:00 EST 2017,Sun Dec 10 18:15:00 EST 2017,19823.767863684763
,-3.0,16623.43,16523.68942,1.65,Wed Dec 13 14:45:00 EST 2017,Wed Dec 13 14:45:00 EST 2017,20150.86003343556
,3.0,17299.98,17399.98,1.5841060509896545,Thu Dec 14 23:30:00 EST 2017,Fri Dec 15 01:30:00 EST 2017,20470.071026551672
,-3.0,19144.0,19029.136,1.65,Mon Dec 18 01:45:00 EST 2017,Mon Dec 18 02:30:00 EST 2017,20807.827198489773
,3.0,15178.55,15936.265,14.826035260285083,Sat Dec 23 07:30:00 EST 2017,Sat Dec 23 10:45:00 EST 2017,23892.802995837053
,-3.0,13700.0,13617.8,1.65,Sun Dec 24 06:15:00 EST 2017,Sun Dec 24 06:15:00 EST 2017,24287.034245268365
,3.0,14195.99,15256.329,22.257856021313067,Mon Dec 25 18:30:00 EST 2017,Tue Dec 26 04:00:00 EST 2017,29692.8073594272
,-3.0,15171.0,15079.974,1.65,Wed Dec 27 16:15:00 EST 2017,Wed Dec 27 16:15:00 EST 2017,30182.738680857747
