,-1,9156.641864359093,0.6870891233616149,0.6870891233616149,Sun Jan 18 10:40:55 EST 1970,Sun Jan 18 10:41:14 EST 1970,1130.439546073766
,-1,9179.5142237629,-0.4,-0.4,Sun Jan 18 10:50:03 EST 1970,Sun Jan 18 10:50:09 EST 1970,1125.917787889471
,-1,8447.470042599583,0.4338287211719315,0.4338287211719315,Sun Jan 18 10:54:47 EST 1970,Sun Jan 18 10:54:57 EST 1970,1130.802342630119
,1,8561.30349360075,0.6516174756300018,0.6516174756300018,Sun Jan 18 10:56:54 EST 1970,Sun Jan 18 10:57:13 EST 1970,1138.1708483095304
,-1,8682.123699767188,-0.4,-0.4,Sun Jan 18 10:58:25 EST 1970,Sun Jan 18 10:58:28 EST 1970,1133.6181649162922
,-1,8332.479220456684,7.547659158439717,7.547659158439717,Sun Jan 18 11:09:28 EST 1970,Sun Jan 18 11:26:48 EST 1970,1219.1798001623329
,-1,7237.742054199481,-0.4,-0.4,Sun Jan 18 11:37:16 EST 1970,Sun Jan 18 11:37:19 EST 1970,1214.3030809616835
,-1,6850.538619678712,5.1224989844103,5.1224989844103,Sun Jan 18 11:39:51 EST 1970,Sun Jan 18 11:42:28 EST 1970,1276.5057439516088
,1,6496.611134132749,0.8243962997585604,0.8243962997585604,Sun Jan 18 11:44:21 EST 1970,Sun Jan 18 11:44:42 EST 1970,1287.0292100709514
,-1,6487.896770274365,0.5911081776550234,0.5911081776550234,Sun Jan 18 11:48:30 EST 1970,Sun Jan 18 11:48:53 EST 1970,1294.6369449804897
,-1,6669.139918698044,-0.4,-0.4,Sun Jan 18 11:48:58 EST 1970,Sun Jan 18 11:49:02 EST 1970,1289.4583972005678
,1,6124.087834526803,-0.4,-0.4,Sun Jan 18 12:02:21 EST 1970,Sun Jan 18 12:02:37 EST 1970,1284.3005636117655
,-1,6084.416787657089,2.3193509249261615,2.3193509249261615,Sun Jan 18 12:03:35 EST 1970,Sun Jan 18 12:05:11 EST 1970,1314.088000612727
,1,6400.239511637311,-0.4,-0.4,Sun Jan 18 12:06:01 EST 1970,Sun Jan 18 12:06:08 EST 1970,1308.831648610276
,-1,6589.7638105566175,-0.4,-0.4,Sun Jan 18 12:08:57 EST 1970,Sun Jan 18 12:09:03 EST 1970,1303.5963220158349
,-1,6588.317827891004,-0.4,-0.4,Sun Jan 18 12:10:46 EST 1970,Sun Jan 18 12:10:48 EST 1970,1298.3819367277715
,-1,6753.057135053062,1.709085353245287,1.709085353245287,Sun Jan 18 12:11:49 EST 1970,Sun Jan 18 12:13:08 EST 1970,1320.5723922375682
,1,6582.134669256697,-0.4,-0.4,Sun Jan 18 12:15:14 EST 1970,Sun Jan 18 12:16:08 EST 1970,1315.290102668618
,-1,6727.41656963863,-0.4,-0.4,Sun Jan 18 12:17:29 EST 1970,Sun Jan 18 12:17:43 EST 1970,1310.0289422579435
,1,6211.036912124319,-0.4,-0.4,Sun Jan 18 12:22:56 EST 1970,Sun Jan 18 12:23:00 EST 1970,1304.7888264889118
,-1,6246.305478094097,-0.4,-0.4,Sun Jan 18 12:23:59 EST 1970,Sun Jan 18 12:25:04 EST 1970,1299.5696711829562
,1,6367.5535029287375,16.550401885873192,16.550401885873192,Sun Jan 18 12:28:50 EST 1970,Sun Jan 18 12:54:17 EST 1970,1514.6536745506564
,1,6254.471723095477,0.42688923879173013,0.42688923879173013,Sun Jan 18 13:02:25 EST 1970,Sun Jan 18 13:02:28 EST 1970,1521.1195680922767
,-1,6114.0933322908495,-0.4,-0.4,Sun Jan 18 13:06:03 EST 1970,Sun Jan 18 13:06:47 EST 1970,1515.0350898199076
,1,6360.8766991681105,-0.4,-0.4,Sun Jan 18 13:07:09 EST 1970,Sun Jan 18 13:07:11 EST 1970,1508.974949460628
,-1,6378.662141972852,0.6127838091196331,0.6127838091196331,Sun Jan 18 13:07:31 EST 1970,Sun Jan 18 13:07:54 EST 1970,1518.2217036345942
,1,6319.1331709768665,0.49182823814085763,0.49182823814085763,Sun Jan 18 13:08:22 EST 1970,Sun Jan 18 13:08:32 EST 1970,1525.6887466906526
,1,6436.985299632228,0.5845184217898299,0.5845184217898299,Sun Jan 18 13:15:00 EST 1970,Sun Jan 18 13:15:15 EST 1970,1534.6066784742338
,1,6496.699302856614,-0.4,-0.4,Sun Jan 18 13:16:35 EST 1970,Sun Jan 18 13:16:38 EST 1970,1528.468251760337
,-1,6430.101038613145,-0.4,-0.4,Sun Jan 18 13:21:09 EST 1970,Sun Jan 18 13:21:26 EST 1970,1522.3543787532956
,1,6440.993160098803,-0.4,-0.4,Sun Jan 18 13:22:32 EST 1970,Sun Jan 18 13:22:48 EST 1970,1516.2649612382825
,1,6396.40551188552,0.6315396744357814,0.6315396744357814,Sun Jan 18 13:23:35 EST 1970,Sun Jan 18 13:23:56 EST 1970,1525.8407760380705
,1,7342.980302114346,-0.4,-0.4,Sun Jan 18 13:41:25 EST 1970,Sun Jan 18 13:42:21 EST 1970,1519.7374129339182
,-1,6421.127149203061,-0.4,-0.4,Sun Jan 18 13:44:16 EST 1970,Sun Jan 18 13:44:34 EST 1970,1513.6584632821825
,-1,6462.153094936169,0.48922385323742335,0.48922385323742335,Sun Jan 18 13:45:36 EST 1970,Sun Jan 18 13:45:53 EST 1970,1521.0636415411059
,-1,6240.735309173338,-0.4,-0.4,Sun Jan 18 13:48:04 EST 1970,Sun Jan 18 13:48:06 EST 1970,1514.9793869749415
,1,6293.885461039121,0.7827181527905827,0.7827181527905827,Sun Jan 18 13:50:24 EST 1970,Sun Jan 18 13:50:32 EST 1970,1526.8374056478299
,1,6480.313168831893,-0.4,-0.4,Sun Jan 18 13:57:25 EST 1970,Sun Jan 18 13:57:52 EST 1970,1520.7300560252386
,-1,6473.766310354722,1.9561161586023856,1.9561161586023856,Sun Jan 18 13:59:35 EST 1970,Sun Jan 18 14:01:16 EST 1970,1550.4773023798714
,-1,6692.64136942926,-0.4,-0.4,Sun Jan 18 14:07:19 EST 1970,Sun Jan 18 14:07:21 EST 1970,1544.275393170352
,-1,6652.546020874518,1.4071374196082391,1.4071374196082391,Sun Jan 18 14:16:03 EST 1970,Sun Jan 18 14:17:00 EST 1970,1566.005470089454
,1,6570.328581605979,-0.4,-0.4,Sun Jan 18 14:19:50 EST 1970,Sun Jan 18 14:20:02 EST 1970,1559.7414482090962
,-1,6190.010044019143,-0.4,-0.4,Sun Jan 18 14:34:23 EST 1970,Sun Jan 18 14:34:28 EST 1970,1553.50248241626
,1,6185.203073673577,0.7346284276896141,0.7346284276896141,Sun Jan 18 14:37:36 EST 1970,Sun Jan 18 14:38:29 EST 1970,1564.9149532769536
,1,6432.060082557945,-0.4,-0.4,Sun Jan 18 14:49:10 EST 1970,Sun Jan 18 14:49:27 EST 1970,1558.6552934638457
,1,6395.233951730159,-0.4,-0.4,Sun Jan 18 14:50:09 EST 1970,Sun Jan 18 14:51:35 EST 1970,1552.4206722899903
,-1,6389.521824820791,-0.4,-0.4,Sun Jan 18 14:55:38 EST 1970,Sun Jan 18 14:55:44 EST 1970,1546.2109896008303
,1,6394.104505757433,-0.4,-0.4,Sun Jan 18 14:59:15 EST 1970,Sun Jan 18 15:00:12 EST 1970,1540.026145642427
,-1,6305.136063772175,-0.4,-0.4,Sun Jan 18 15:04:14 EST 1970,Sun Jan 18 15:05:05 EST 1970,1533.8660410598575
,1,6330.195374709717,0.9580607497949901,0.9580607497949901,Sun Jan 18 15:07:30 EST 1970,Sun Jan 18 15:10:14 EST 1970,1548.5614095536862
,-1,6419.006469708599,-0.4,-0.4,Sun Jan 18 15:11:32 EST 1970,Sun Jan 18 15:12:27 EST 1970,1542.3671639154713
,1,6388.082763626903,-0.4,-0.4,Sun Jan 18 15:15:54 EST 1970,Sun Jan 18 15:15:56 EST 1970,1536.1976952598095
,1,5419.3901861865825,-0.4,-0.4,Sun Jan 18 15:24:36 EST 1970,Sun Jan 18 15:24:39 EST 1970,1530.0529044787702
,-1,5534.966032803609,0.4417019042954674,0.4417019042954674,Sun Jan 18 15:27:53 EST 1970,Sun Jan 18 15:28:20 EST 1970,1536.811177294581
,-1,4451.512422117126,-0.4,-0.4,Sun Jan 18 15:33:55 EST 1970,Sun Jan 18 15:33:58 EST 1970,1530.6639325854028
,-1,3970.286304127333,-0.4,-0.4,Sun Jan 18 15:50:26 EST 1970,Sun Jan 18 15:50:40 EST 1970,1524.5412768550611
,-1,3857.4669803152606,-0.4,-0.4,Sun Jan 18 15:51:43 EST 1970,Sun Jan 18 15:51:45 EST 1970,1518.4431117476408
,-1,3787.314153993701,-0.4,-0.4,Sun Jan 18 15:54:32 EST 1970,Sun Jan 18 15:54:34 EST 1970,1512.3693393006504
,1,3370.7970677465687,-0.4,-0.4,Sun Jan 18 15:58:15 EST 1970,Sun Jan 18 15:58:18 EST 1970,1506.3198619434477
,-1,3415.99265299041,0.6055438621656989,0.6055438621656989,Sun Jan 18 15:58:57 EST 1970,Sun Jan 18 15:59:15 EST 1970,1515.441289412029
,1,3238.6137412819066,0.7689869063517011,0.7689869063517011,Sun Jan 18 16:05:45 EST 1970,Sun Jan 18 16:05:53 EST 1970,1527.0948345010547
,-1,3268.5966038931856,1.9436386021765473,1.9436386021765473,Sun Jan 18 16:06:28 EST 1970,Sun Jan 18 16:07:05 EST 1970,1556.7760391962613
,-1,3205.2822173014347,-0.4,-0.4,Sun Jan 18 16:08:45 EST 1970,Sun Jan 18 16:08:49 EST 1970,1550.5489350394762
,-1,3360.628909952316,-0.4,-0.4,Sun Jan 18 16:10:48 EST 1970,Sun Jan 18 16:10:51 EST 1970,1544.3467392993182
,1,3612.720015770807,-0.4,-0.4,Sun Jan 18 16:25:37 EST 1970,Sun Jan 18 16:25:41 EST 1970,1538.1693523421209
,-1,3593.511645482835,-0.4,-0.4,Sun Jan 18 16:26:19 EST 1970,Sun Jan 18 16:26:21 EST 1970,1532.0166749327525
,1,3883.2836676673323,0.600262161962241,0.600262161962241,Sun Jan 18 16:27:46 EST 1970,Sun Jan 18 16:27:54 EST 1970,1541.212791347326
,1,3824.7581324073194,-0.4,-0.4,Sun Jan 18 16:28:46 EST 1970,Sun Jan 18 16:28:48 EST 1970,1535.0479401819366
,-1,3795.4942469856774,-0.4,-0.4,Sun Jan 18 16:29:19 EST 1970,Sun Jan 18 16:29:22 EST 1970,1528.907748421209
,1,3669.0660077593643,0.9347864017715951,0.9347864017715951,Sun Jan 18 16:31:24 EST 1970,Sun Jan 18 16:32:32 EST 1970,1543.1997701490827
,1,3999.3926231000205,0.5691938244673923,0.5691938244673923,Sun Jan 18 16:40:51 EST 1970,Sun Jan 18 16:40:56 EST 1970,1551.9835679399662
,1,3585.6862335043365,0.8742035686622933,0.8742035686622933,Sun Jan 18 16:45:36 EST 1970,Sun Jan 18 16:46:20 EST 1970,1565.55106367595
,-1,3658.1816793535972,1.0232585825004568,1.0232585825004568,Sun Jan 18 16:47:16 EST 1970,Sun Jan 18 16:47:30 EST 1970,1581.5706992984412
,-1,3603.378080887511,-0.4,-0.4,Sun Jan 18 16:48:14 EST 1970,Sun Jan 18 16:48:17 EST 1970,1575.2444165012475
,-1,3625.221698847824,1.881695338708378,1.881695338708378,Sun Jan 18 16:48:33 EST 1970,Sun Jan 18 16:51:20 EST 1970,1604.8857172598152
